base_asset_amount_long,base_asset_amount_short,base_asset_amount,total_base_asset_amount,open_interest,total_fees,total_exchange_fees,total_mm_fees,margin_ratio_initial,margin_ratio_maintenance,margin_ratio_partial,base_asset_reserve,quote_asset_reserve,funding_period,sqrt_k,peg_multiplier,last_funding_rate,last_funding_rate_ts,cumulative_funding_rate_long,cumulative_funding_rate_short,last_oracle_price,last_oracle_conf,last_oracle_normalised_price,last_oracle_price_twap,last_oracle_price_twap_ts,last_mark_price_twap,last_bid_price_twap,last_ask_price_twap,last_mark_price_twap_ts,base_spread,mark_std,buy_intensity,sell_intensity,last_spread,bid_price_before,ask_price_before,total_fee,total_fee_minus_distributions,strategies,oracle_price,mark_price,bid_price,ask_price,wouldbe_peg,predicted_long_funding,predicted_short_funding,last_mid_price_twap,repeg_to_oracle_cost,user0.base_asset_amount,user0.quote_asset_amount,user0.last_cumulative_funding_rate,user0.market_index,user0.collateral,user0.position0.upnl,user0.total_collateral,user0.position0.ufunding,user0.free_collateral,user0.margin_ratio,user0.total_position_value
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.893493,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,4.166144260079769,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.893493,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,4.166144260079769,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.893493,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,4.166144260079769,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.893493,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,4.166144260079769,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.893493,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,4.166144260079769,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.893493,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,4.166144260079769,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.893493,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,4.166144260079769,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
0.0,-683099528112128.0,-683099528112128.0,3447411819869184.0,1,598.5893533677806,507974054.3302072,90615299.03757347,1000,625,500,3.6768943308919235e+18,3.6755382046844124e+18,3600,3676216205255179776,85954,0,0,0,0,86.008954,0,85.572105,85.58734581289524,423,85.5927488643295,85.55216754894128,85.58443109255052,423,1000.0,2.147666306708018,0,0,2844.629365852569,85.9112594733427,85.99779189245982,598589353.3677807,598589353.3677807,InventorySkew,85.855042,85.92229811750066,85.80013302604979,85.96526463670305,85.954,2.6303788364485934e-08,2.6303788364485934e-08,85.5682993207459,6.761447241768806,-683099528112128.0,5870186226.886906,0.0,0.0,9999116700845.857,-252523.79992294312,9999116448322.057,-0.0,9998529404446.988,1703.299680479961,5870438750.686829
